"fifa17_6759","full_transfermarkt_1132","1.0"
"fifa17_5829","full_transfermarkt_2757","1.0"
"fifa17_7667","full_transfermarkt_2206","1.0"
"fifa17_15115","full_transfermarkt_3259","1.0"
"fifa17_2736","full_transfermarkt_4714","1.0"
"fifa17_6656","full_transfermarkt_3089","1.0"
"fifa17_13902","full_transfermarkt_2430","1.0"
"fifa17_3058","full_transfermarkt_4830","1.0"
"fifa17_13589","full_transfermarkt_1968","1.0"
"fifa17_10347","full_transfermarkt_606","1.0"
"fifa17_2062","full_transfermarkt_1052","1.0"
"fifa17_8239","full_transfermarkt_5016","1.0"
"fifa17_3677","full_transfermarkt_407","1.0"
"fifa17_885","full_transfermarkt_64","1.0"
"fifa17_3007","full_transfermarkt_515","1.0"
"fifa17_2028","full_transfermarkt_3796","1.0"
"fifa17_13229","full_transfermarkt_5326","1.0"
"fifa17_10527","full_transfermarkt_5148","1.0"
"fifa17_1434","full_transfermarkt_1440","1.0"
"fifa17_11011","full_transfermarkt_672","1.0"
"fifa17_2055","full_transfermarkt_204","1.0"
"fifa17_7062","full_transfermarkt_3030","1.0"
"fifa17_2256","full_transfermarkt_1583","1.0"
"fifa17_133","full_transfermarkt_1214","1.0"
"fifa17_5287","full_transfermarkt_2798","1.0"
"fifa17_510","full_transfermarkt_2441","1.0"
"fifa17_1593","full_transfermarkt_3647","1.0"
"fifa17_6724","full_transfermarkt_490","1.0"
