"fifa17_7460","full_transfermarkt_2079","1.0"
"fifa17_2770","full_transfermarkt_4930","1.0"
"fifa17_12459","full_transfermarkt_1810","1.0"
"fifa17_14557","full_transfermarkt_4467","1.0"
"fifa17_9068","full_transfermarkt_4629","1.0"
"fifa17_14153","full_transfermarkt_3058","1.0"
"fifa17_14929","full_transfermarkt_2196","1.0"
"fifa17_8632","full_transfermarkt_2090","1.0"
"fifa17_2958","full_transfermarkt_298","1.0"
"fifa17_5389","full_transfermarkt_3581","1.0"
"fifa17_2656","full_transfermarkt_454","1.0"
"fifa17_9550","full_transfermarkt_5082","1.0"
"fifa17_14569","full_transfermarkt_4981","1.0"
"fifa17_2758","full_transfermarkt_600","1.0"
"fifa17_6228","full_transfermarkt_4512","1.0"
"fifa17_3828","full_transfermarkt_2551","1.0"
"fifa17_11738","full_transfermarkt_3241","1.0"
"fifa17_2616","full_transfermarkt_5370","1.0"
"fifa17_6275","full_transfermarkt_727","1.0"
"fifa17_15159","full_transfermarkt_2093","1.0"
"fifa17_2540","full_transfermarkt_1183","1.0"
"fifa17_3806","full_transfermarkt_5446","1.0"
"fifa17_2057","full_transfermarkt_193","1.0"
"fifa17_147","full_transfermarkt_1575","1.0"
"fifa17_14347","full_transfermarkt_5380","1.0"
"fifa17_6454","full_transfermarkt_5128","1.0"
"fifa17_5056","full_transfermarkt_2410","1.0"
"fifa17_3426","full_transfermarkt_340","1.0"
"fifa17_1789","full_transfermarkt_1210","1.0"
"fifa17_10194","full_transfermarkt_417","1.0"
"fifa17_2028","full_transfermarkt_1146","1.0"
"fifa17_17044","full_transfermarkt_5115","1.0"
"fifa17_15073","full_transfermarkt_4367","1.0"
"fifa17_5021","full_transfermarkt_1598","1.0"
"fifa17_6846","full_transfermarkt_363","1.0"
"fifa17_10741","full_transfermarkt_190","1.0"
"fifa17_12111","full_transfermarkt_2990","1.0"
"fifa17_11332","full_transfermarkt_5236","1.0"
"fifa17_10672","full_transfermarkt_1876","1.0"
"fifa17_146","full_transfermarkt_1210","1.0"
"fifa17_949","full_transfermarkt_4227","1.0"
"fifa17_10129","full_transfermarkt_2543","1.0"
"fifa17_10521","full_transfermarkt_4257","1.0"
"fifa17_2311","full_transfermarkt_4178","1.0"
"fifa17_2804","full_transfermarkt_2717","1.0"
"fifa17_2448","full_transfermarkt_3180","1.0"
"fifa17_10148","full_transfermarkt_1485","1.0"
"fifa17_12922","full_transfermarkt_5382","1.0"
"fifa17_965","full_transfermarkt_467","1.0"
"fifa17_5565","full_transfermarkt_3746","1.0"
"fifa17_2063","full_transfermarkt_205","1.0"
"fifa17_11645","full_transfermarkt_5057","1.0"
"fifa17_8151","full_transfermarkt_363","1.0"
"fifa17_8865","full_transfermarkt_805","1.0"
"fifa17_15668","full_transfermarkt_1489","1.0"
"fifa17_1461","full_transfermarkt_3206","1.0"
"fifa17_8443","full_transfermarkt_469","1.0"
"fifa17_3415","full_transfermarkt_4894","1.0"
"fifa17_9329","full_transfermarkt_3714","1.0"
"fifa17_8055","full_transfermarkt_2595","1.0"
"fifa17_601","full_transfermarkt_1164","1.0"
"fifa17_12719","full_transfermarkt_1538","1.0"
"fifa17_13871","full_transfermarkt_5346","1.0"
"fifa17_2941","full_transfermarkt_1062","1.0"
"fifa17_6727","full_transfermarkt_476","1.0"
"fifa17_7085","full_transfermarkt_3042","1.0"
"fifa17_7639","full_transfermarkt_3817","1.0"
"fifa17_11254","full_transfermarkt_5047","1.0"
"fifa17_2050","full_transfermarkt_1747","1.0"
"fifa17_3692","full_transfermarkt_2255","1.0"
"fifa17_13409","full_transfermarkt_1684","1.0"
"fifa17_3992","full_transfermarkt_4877","1.0"
"fifa17_8202","full_transfermarkt_3204","1.0"
"fifa17_2220","full_transfermarkt_123","1.0"
"fifa17_1848","full_transfermarkt_1322","1.0"
"fifa17_9342","full_transfermarkt_2343","1.0"
"fifa17_4342","full_transfermarkt_4660","1.0"
"fifa17_188","full_transfermarkt_5309","1.0"
"fifa17_7084","full_transfermarkt_5276","1.0"
"fifa17_12268","full_transfermarkt_5419","1.0"
"fifa17_7396","full_transfermarkt_254","1.0"
"fifa17_3359","full_transfermarkt_2568","1.0"
"fifa17_6728","full_transfermarkt_487","1.0"
"fifa17_6315","full_transfermarkt_2770","1.0"
"fifa17_5661","full_transfermarkt_3488","1.0"
"fifa17_14914","full_transfermarkt_2149","1.0"
"fifa17_8140","full_transfermarkt_377","1.0"
"fifa17_1642","full_transfermarkt_1383","1.0"
"fifa17_1258","full_transfermarkt_1453","1.0"
"fifa17_441","full_transfermarkt_1322","1.0"
"fifa17_5746","full_transfermarkt_1075","1.0"
"fifa17_6196","full_transfermarkt_3370","1.0"
"fifa17_251","full_transfermarkt_1245","1.0"
"fifa17_16814","full_transfermarkt_3008","1.0"
"fifa17_8929","full_transfermarkt_3859","1.0"
"fifa17_2296","full_transfermarkt_4743","1.0"
"fifa17_9066","full_transfermarkt_960","1.0"
"fifa17_10459","full_transfermarkt_3236","1.0"
"fifa17_16962","full_transfermarkt_4073","1.0"
"fifa17_10864","full_transfermarkt_1867","1.0"
"fifa17_1894","full_transfermarkt_5215","1.0"
"fifa17_2858","full_transfermarkt_4703","1.0"
"fifa17_3904","full_transfermarkt_5179","1.0"
"fifa17_10697","full_transfermarkt_4572","1.0"
"fifa17_2858","full_transfermarkt_608","1.0"
"fifa17_14049","full_transfermarkt_3034","1.0"
"fifa17_9983","full_transfermarkt_3189","1.0"
"fifa17_7375","full_transfermarkt_3393","1.0"
"fifa17_8021","full_transfermarkt_5103","1.0"
"fifa17_14214","full_transfermarkt_1261","1.0"
"fifa17_5582","full_transfermarkt_4764","1.0"
"fifa17_1208","full_transfermarkt_3955","1.0"
"fifa17_1188","full_transfermarkt_1896","1.0"
"fifa17_15314","full_transfermarkt_2247","1.0"
"fifa17_159","full_transfermarkt_1343","1.0"
"fifa17_17281","full_transfermarkt_1070","1.0"
"fifa17_1715","full_transfermarkt_1413","1.0"
"fifa17_12948","full_transfermarkt_612","1.0"
"fifa17_9442","full_transfermarkt_3263","1.0"
"fifa17_13894","full_transfermarkt_3000","1.0"
"fifa17_9456","full_transfermarkt_3395","1.0"
"fifa17_458","full_transfermarkt_1313","1.0"
"fifa17_1724","full_transfermarkt_162","1.0"
"fifa17_11896","full_transfermarkt_4344","1.0"
"fifa17_8051","full_transfermarkt_4878","1.0"
"fifa17_3014","full_transfermarkt_388","1.0"
"fifa17_7220","full_transfermarkt_2577","1.0"
"fifa17_5654","full_transfermarkt_1530","1.0"
"fifa17_6494","full_transfermarkt_3865","1.0"
"fifa17_7896","full_transfermarkt_2286","1.0"
"fifa17_5880","full_transfermarkt_1944","1.0"
"fifa17_12508","full_transfermarkt_1682","1.0"
"fifa17_7462","full_transfermarkt_2053","1.0"
"fifa17_6090","full_transfermarkt_5228","1.0"
"fifa17_6406","full_transfermarkt_1590","1.0"
"fifa17_4537","full_transfermarkt_4","1.0"
"fifa17_13295","full_transfermarkt_2802","1.0"
"fifa17_16926","full_transfermarkt_345","1.0"
"fifa17_1969","full_transfermarkt_538","1.0"
"fifa17_11020","full_transfermarkt_3326","1.0"
"fifa17_973","full_transfermarkt_4674","1.0"
"fifa17_2958","full_transfermarkt_3972","1.0"
"fifa17_10471","full_transfermarkt_1186","1.0"
"fifa17_6570","full_transfermarkt_2797","1.0"
"fifa17_5","full_transfermarkt_523","1.0"
"fifa17_11110","full_transfermarkt_2858","1.0"
"fifa17_1422","full_transfermarkt_4442","1.0"
"fifa17_11937","full_transfermarkt_3407","1.0"
"fifa17_17419","full_transfermarkt_4068","1.0"
"fifa17_11895","full_transfermarkt_4323","1.0"
"fifa17_9225","full_transfermarkt_574","1.0"
"fifa17_13551","full_transfermarkt_290","1.0"
"fifa17_16208","full_transfermarkt_4738","1.0"
"fifa17_14463","full_transfermarkt_3705","1.0"
"fifa17_8916","full_transfermarkt_3702","1.0"
"fifa17_2564","full_transfermarkt_3070","1.0"
"fifa17_4318","full_transfermarkt_985","1.0"
"fifa17_10660","full_transfermarkt_860","1.0"
"fifa17_2259","full_transfermarkt_1579","1.0"
"fifa17_659","full_transfermarkt_1075","1.0"
"fifa17_6460","full_transfermarkt_2217","1.0"
"fifa17_6776","full_transfermarkt_2212","1.0"
"fifa17_8080","full_transfermarkt_4754","1.0"
"fifa17_6881","full_transfermarkt_4","1.0"
"fifa17_7456","full_transfermarkt_5282","1.0"
"fifa17_11843","full_transfermarkt_3404","1.0"
"fifa17_8643","full_transfermarkt_2419","1.0"
"fifa17_5557","full_transfermarkt_1203","1.0"
"fifa17_8973","full_transfermarkt_3474","1.0"
"fifa17_7102","full_transfermarkt_2131","1.0"
"fifa17_1237","full_transfermarkt_4903","1.0"
"fifa17_6980","full_transfermarkt_4499","1.0"
"fifa17_14452","full_transfermarkt_859","1.0"
"fifa17_730","full_transfermarkt_2396","1.0"
"fifa17_13073","full_transfermarkt_768","1.0"
"fifa17_11697","full_transfermarkt_4824","1.0"
"fifa17_5992","full_transfermarkt_4949","1.0"
"fifa17_14569","full_transfermarkt_2012","1.0"
"fifa17_13303","full_transfermarkt_4287","1.0"
"fifa17_12849","full_transfermarkt_19","1.0"
"fifa17_7689","full_transfermarkt_1667","1.0"
"fifa17_702","full_transfermarkt_4074","1.0"
"fifa17_45","full_transfermarkt_2072","1.0"
"fifa17_8715","full_transfermarkt_1057","1.0"
"fifa17_8140","full_transfermarkt_363","1.0"
"fifa17_14556","full_transfermarkt_1118","1.0"
"fifa17_1713","full_transfermarkt_150","1.0"
"fifa17_13498","full_transfermarkt_33","1.0"
"fifa17_10640","full_transfermarkt_2610","1.0"
"fifa17_15075","full_transfermarkt_1237","1.0"
"fifa17_8294","full_transfermarkt_4199","1.0"
"fifa17_8538","full_transfermarkt_3396","1.0"
"fifa17_3100","full_transfermarkt_429","1.0"
"fifa17_14473","full_transfermarkt_2715","1.0"
"fifa17_14636","full_transfermarkt_4240","1.0"
"fifa17_15474","full_transfermarkt_4122","1.0"
"fifa17_11695","full_transfermarkt_3813","1.0"
"fifa17_4958","full_transfermarkt_3813","1.0"
"fifa17_17306","full_transfermarkt_684","1.0"
"fifa17_7016","full_transfermarkt_4979","1.0"
"fifa17_8023","full_transfermarkt_4895","1.0"
"fifa17_4864","full_transfermarkt_4798","1.0"
"fifa17_818","full_transfermarkt_1462","1.0"
"fifa17_431","full_transfermarkt_4540","1.0"
"fifa17_2791","full_transfermarkt_2963","1.0"
"fifa17_7539","full_transfermarkt_137","1.0"
"fifa17_12080","full_transfermarkt_2468","1.0"
"fifa17_16280","full_transfermarkt_4852","1.0"
"fifa17_2789","full_transfermarkt_2012","1.0"
"fifa17_3651","full_transfermarkt_3939","1.0"
"fifa17_9120","full_transfermarkt_2348","1.0"
"fifa17_6467","full_transfermarkt_1885","1.0"
"fifa17_15182","full_transfermarkt_1728","1.0"
"fifa17_11849","full_transfermarkt_3323","1.0"
"fifa17_8981","full_transfermarkt_270","1.0"
"fifa17_14390","full_transfermarkt_2137","1.0"
"fifa17_16568","full_transfermarkt_1068","1.0"
"fifa17_10400","full_transfermarkt_770","1.0"
"fifa17_6932","full_transfermarkt_3581","1.0"
"fifa17_7384","full_transfermarkt_2320","1.0"
"fifa17_9724","full_transfermarkt_58","1.0"
"fifa17_2364","full_transfermarkt_243","1.0"
"fifa17_10828","full_transfermarkt_5357","1.0"
"fifa17_5606","full_transfermarkt_3419","1.0"
"fifa17_7471","full_transfermarkt_3790","1.0"
"fifa17_2893","full_transfermarkt_4785","1.0"
"fifa17_16662","full_transfermarkt_1206","1.0"
"fifa17_3044","full_transfermarkt_1107","1.0"
"fifa17_5432","full_transfermarkt_4","1.0"
"fifa17_12169","full_transfermarkt_2330","1.0"
"fifa17_10582","full_transfermarkt_3140","1.0"
"fifa17_3097","full_transfermarkt_2851","1.0"
"fifa17_7180","full_transfermarkt_2307","1.0"
"fifa17_56","full_transfermarkt_36","1.0"
"fifa17_16658","full_transfermarkt_5018","1.0"
"fifa17_3116","full_transfermarkt_1306","1.0"
"fifa17_15991","full_transfermarkt_1851","1.0"
"fifa17_274","full_transfermarkt_4104","1.0"
"fifa17_1903","full_transfermarkt_507","1.0"
"fifa17_6728","full_transfermarkt_3015","1.0"
"fifa17_17282","full_transfermarkt_5077","1.0"
"fifa17_13134","full_transfermarkt_809","1.0"
"fifa17_1497","full_transfermarkt_3449","1.0"
"fifa17_1188","full_transfermarkt_5128","1.0"
"fifa17_14253","full_transfermarkt_5162","1.0"
"fifa17_10404","full_transfermarkt_249","1.0"
"fifa17_10670","full_transfermarkt_5028","1.0"
"fifa17_10309","full_transfermarkt_1247","1.0"
"fifa17_16591","full_transfermarkt_914","1.0"
"fifa17_3199","full_transfermarkt_4893","1.0"
"fifa17_7556","full_transfermarkt_2647","1.0"
"fifa17_14418","full_transfermarkt_2465","1.0"
"fifa17_7506","full_transfermarkt_2026","1.0"
"fifa17_7790","full_transfermarkt_2315","1.0"
"fifa17_7239","full_transfermarkt_558","1.0"
"fifa17_6752","full_transfermarkt_3740","1.0"
"fifa17_4904","full_transfermarkt_3104","1.0"
"fifa17_8452","full_transfermarkt_1352","1.0"
"fifa17_2229","full_transfermarkt_1309","1.0"
"fifa17_4419","full_transfermarkt_68","1.0"
"fifa17_11863","full_transfermarkt_212","1.0"
"fifa17_10911","full_transfermarkt_112","1.0"
"fifa17_1751","full_transfermarkt_2803","1.0"
"fifa17_12756","full_transfermarkt_4300","1.0"
"fifa17_8566","full_transfermarkt_5067","1.0"
"fifa17_16735","full_transfermarkt_3625","1.0"
"fifa17_669","full_transfermarkt_4181","1.0"
"fifa17_6454","full_transfermarkt_1896","1.0"
"fifa17_10141","full_transfermarkt_5101","1.0"
"fifa17_7378","full_transfermarkt_2914","1.0"
"fifa17_11608","full_transfermarkt_3770","1.0"
"fifa17_9893","full_transfermarkt_3675","1.0"
"fifa17_8849","full_transfermarkt_3212","1.0"
"fifa17_10142","full_transfermarkt_5100","1.0"
"fifa17_4824","full_transfermarkt_4168","1.0"
"fifa17_7131","full_transfermarkt_4820","1.0"
"fifa17_5109","full_transfermarkt_3350","1.0"
"fifa17_589","full_transfermarkt_2721","1.0"
"fifa17_10545","full_transfermarkt_4389","1.0"
"fifa17_7431","full_transfermarkt_180","1.0"
"fifa17_17049","full_transfermarkt_4392","1.0"
"fifa17_12404","full_transfermarkt_303","1.0"
"fifa17_8431","full_transfermarkt_455","1.0"
"fifa17_10152","full_transfermarkt_5102","1.0"
"fifa17_7751","full_transfermarkt_5114","1.0"
"fifa17_1854","full_transfermarkt_3364","1.0"
"fifa17_12872","full_transfermarkt_3827","1.0"
"fifa17_3747","full_transfermarkt_4666","1.0"
"fifa17_6408","full_transfermarkt_5407","1.0"
"fifa17_5000","full_transfermarkt_2536","1.0"
"fifa17_2800","full_transfermarkt_2700","1.0"
"fifa17_10906","full_transfermarkt_3301","1.0"
"fifa17_6891","full_transfermarkt_4","1.0"
"fifa17_3812","full_transfermarkt_3681","1.0"
"fifa17_5727","full_transfermarkt_1509","1.0"
"fifa17_6652","full_transfermarkt_3858","1.0"
"fifa17_10461","full_transfermarkt_900","1.0"
"fifa17_8032","full_transfermarkt_5121","1.0"
"fifa17_8446","full_transfermarkt_3981","1.0"
"fifa17_11875","full_transfermarkt_1643","1.0"
"fifa17_1593","full_transfermarkt_1500","1.0"
"fifa17_12813","full_transfermarkt_5442","1.0"
"fifa17_1859","full_transfermarkt_1532","1.0"
"fifa17_4931","full_transfermarkt_3712","1.0"
"fifa17_1094","full_transfermarkt_3737","1.0"
"fifa17_8694","full_transfermarkt_5042","1.0"
"fifa17_11678","full_transfermarkt_2066","1.0"
"fifa17_8572","full_transfermarkt_369","1.0"
"fifa17_12382","full_transfermarkt_1731","1.0"
"fifa17_12077","full_transfermarkt_3638","1.0"
"fifa17_2900","full_transfermarkt_1330","1.0"
"fifa17_9432","full_transfermarkt_2395","1.0"
"fifa17_12256","full_transfermarkt_1299","1.0"
"fifa17_4584","full_transfermarkt_996","1.0"
"fifa17_12988","full_transfermarkt_5149","1.0"
"fifa17_9756","full_transfermarkt_694","1.0"
"fifa17_2614","full_transfermarkt_4774","1.0"
"fifa17_51","full_transfermarkt_3472","1.0"
"fifa17_3556","full_transfermarkt_597","1.0"
"fifa17_9365","full_transfermarkt_4468","1.0"
"fifa17_7664","full_transfermarkt_2145","1.0"
"fifa17_6846","full_transfermarkt_377","1.0"
"fifa17_1471","full_transfermarkt_80","1.0"
"fifa17_13883","full_transfermarkt_2575","1.0"
"fifa17_9550","full_transfermarkt_4934","1.0"
"fifa17_10014","full_transfermarkt_4587","1.0"
"fifa17_15562","full_transfermarkt_649","1.0"
"fifa17_6287","full_transfermarkt_1360","1.0"
"fifa17_2005","full_transfermarkt_3118","1.0"
"fifa17_15485","full_transfermarkt_3451","1.0"
"fifa17_13906","full_transfermarkt_2876","1.0"
"fifa17_6704","full_transfermarkt_3651","1.0"
"fifa17_9167","full_transfermarkt_3875","1.0"
"fifa17_8151","full_transfermarkt_377","1.0"
"fifa17_9756","full_transfermarkt_462","1.0"
"fifa17_13040","full_transfermarkt_2928","1.0"
"fifa17_6377","full_transfermarkt_2108","1.0"
"fifa17_15763","full_transfermarkt_2239","1.0"
"fifa17_16177","full_transfermarkt_2448","1.0"
"fifa17_358","full_transfermarkt_5470","1.0"
"fifa17_3797","full_transfermarkt_1942","1.0"
"fifa17_5240","full_transfermarkt_342","1.0"
"fifa17_3298","full_transfermarkt_3064","1.0"
"fifa17_3957","full_transfermarkt_3566","1.0"
"fifa17_12297","full_transfermarkt_2452","1.0"
"fifa17_2311","full_transfermarkt_4286","1.0"
"fifa17_6403","full_transfermarkt_5242","1.0"
"fifa17_6220","full_transfermarkt_2800","1.0"
"fifa17_8904","full_transfermarkt_1319","1.0"
"fifa17_9954","full_transfermarkt_32","1.0"
"fifa17_2789","full_transfermarkt_4981","1.0"
"fifa17_14052","full_transfermarkt_3567","1.0"
"fifa17_9400","full_transfermarkt_85","1.0"
"fifa17_2353","full_transfermarkt_3750","1.0"
"fifa17_7024","full_transfermarkt_4547","1.0"
"fifa17_17459","full_transfermarkt_3234","1.0"
"fifa17_5631","full_transfermarkt_1618","1.0"
"fifa17_13606","full_transfermarkt_4200","1.0"
"fifa17_10578","full_transfermarkt_3540","1.0"
"fifa17_7112","full_transfermarkt_3365","1.0"
"fifa17_10138","full_transfermarkt_484","1.0"
"fifa17_9658","full_transfermarkt_236","1.0"
"fifa17_7264","full_transfermarkt_4135","1.0"
"fifa17_4514","full_transfermarkt_4","1.0"
"fifa17_8196","full_transfermarkt_1994","1.0"
"fifa17_15113","full_transfermarkt_2716","1.0"
"fifa17_10379","full_transfermarkt_4702","1.0"
"fifa17_6371","full_transfermarkt_2714","1.0"
"fifa17_485","full_transfermarkt_35","1.0"
"fifa17_847","full_transfermarkt_2365","1.0"
"fifa17_9489","full_transfermarkt_1745","1.0"
"fifa17_4684","full_transfermarkt_4901","1.0"
"fifa17_10272","full_transfermarkt_3363","1.0"
"fifa17_17350","full_transfermarkt_3180","1.0"
"fifa17_5444","full_transfermarkt_4","1.0"
"fifa17_6221","full_transfermarkt_3962","1.0"
"fifa17_3036","full_transfermarkt_1213","1.0"
"fifa17_13498","full_transfermarkt_1519","1.0"
"fifa17_9610","full_transfermarkt_4893","1.0"
"fifa17_2880","full_transfermarkt_4796","1.0"
"fifa17_4746","full_transfermarkt_375","1.0"
"fifa17_10471","full_transfermarkt_4910","1.0"
"fifa17_3806","full_transfermarkt_2577","1.0"
"fifa17_13270","full_transfermarkt_724","1.0"
"fifa17_26","full_transfermarkt_4181","1.0"
"fifa17_10925","full_transfermarkt_2634","1.0"
"fifa17_14821","full_transfermarkt_2679","1.0"
"fifa17_13646","full_transfermarkt_2206","1.0"
"fifa17_1131","full_transfermarkt_4784","1.0"
"fifa17_4038","full_transfermarkt_4934","1.0"
"fifa17_158","full_transfermarkt_2359","1.0"
"fifa17_1731","full_transfermarkt_5436","1.0"
"fifa17_14783","full_transfermarkt_1835","1.0"
"fifa17_16021","full_transfermarkt_177","1.0"
"fifa17_15739","full_transfermarkt_379","1.0"
"fifa17_1143","full_transfermarkt_351","1.0"
"fifa17_1620","full_transfermarkt_1393","1.0"
"fifa17_1042","full_transfermarkt_1209","1.0"
"fifa17_6594","full_transfermarkt_4018","1.0"
"fifa17_2284","full_transfermarkt_1047","1.0"
"fifa17_7603","full_transfermarkt_877","1.0"
"fifa17_4839","full_transfermarkt_1907","1.0"
"fifa17_11825","full_transfermarkt_1368","1.0"
"fifa17_15617","full_transfermarkt_3265","1.0"
"fifa17_5125","full_transfermarkt_4016","1.0"
"fifa17_6096","full_transfermarkt_3451","1.0"
"fifa17_10782","full_transfermarkt_293","1.0"
"fifa17_13239","full_transfermarkt_4761","1.0"
"fifa17_1446","full_transfermarkt_5004","1.0"
"fifa17_9209","full_transfermarkt_1942","1.0"
"fifa17_3756","full_transfermarkt_3914","1.0"
"fifa17_5938","full_transfermarkt_5138","1.0"
"fifa17_1082","full_transfermarkt_1150","1.0"
"fifa17_412","full_transfermarkt_258","1.0"
"fifa17_3177","full_transfermarkt_3783","1.0"
"fifa17_13189","full_transfermarkt_869","1.0"
"fifa17_15148","full_transfermarkt_955","1.0"
"fifa17_12364","full_transfermarkt_5327","1.0"
"fifa17_11883","full_transfermarkt_1467","1.0"
"fifa17_6600","full_transfermarkt_4324","1.0"
"fifa17_7449","full_transfermarkt_4731","1.0"
"fifa17_10694","full_transfermarkt_4149","1.0"
"fifa17_13303","full_transfermarkt_995","1.0"
"fifa17_4780","full_transfermarkt_4105","1.0"
"fifa17_12978","full_transfermarkt_572","1.0"
"fifa17_16139","full_transfermarkt_2882","1.0"
"fifa17_8379","full_transfermarkt_4301","1.0"
"fifa17_3061","full_transfermarkt_2016","1.0"
"fifa17_8195","full_transfermarkt_2571","1.0"
"fifa17_8352","full_transfermarkt_1806","1.0"
"fifa17_10352","full_transfermarkt_626","1.0"
"fifa17_17001","full_transfermarkt_36","1.0"
"fifa17_11373","full_transfermarkt_832","1.0"
"fifa17_12490","full_transfermarkt_1179","1.0"
